44.826738,32.204193,56.903439,19.1939,105.779782,46.577262,153.367698,132.360806,156.689636,131.410233,128.018276,160.74942,122.515187,112.286894,156.590102,4.000000
43.522446,33.053331,68.143199,18.407726,116.684236,37.056416,153.894484,139.580554,157.724944,138.821538,135.338411,162.298973,131.153215,115.592622,157.895104,4.000000
42.31948,33.383836,62.215841,18.544155,112.956371,39.283319,152.936289,137.542748,156.355232,135.737934,131.746825,160.463748,126.583128,111.861909,155.717456,4.000000
44.111296,34.241106,64.040309,19.054037,115.836881,37.881275,154.390809,138.106244,158.486085,138.612215,133.074338,162.964586,129.927386,109.736561,156.805142,4.000000
44.260895,33.437403,63.342805,18.835601,116.214615,36.956689,154.131558,137.274123,157.394447,136.643863,130.809789,161.629929,126.644009,110.517247,156.810896,4.000000
42.711181,32.701885,67.39789,18.536672,121.433477,32.677717,154.761893,141.034517,158.490801,140.626487,134.711587,162.28011,130.416973,114.597649,157.760819,4.000000
42.06976,32.16536,62.030142,18.419694,119.977159,33.35937,153.760792,140.790072,157.521553,139.478946,135.020608,161.545011,130.412445,114.699157,156.850698,4.000000
43.253983,31.993958,61.992352,19.403442,111.448917,39.330153,152.376499,135.889371,155.287565,133.279757,129.202857,159.343147,122.612661,111.173276,154.657307,4.000000
43.181389,32.421518,65.003756,19.370598,116.136411,37.066369,153.823401,141.824572,157.743176,139.508818,137.986418,161.896152,132.367015,121.846928,158.564598,4.000000
42.03511,33.675706,61.984203,19.556064,112.978351,38.726125,152.884441,138.631082,156.450047,136.055353,133.269244,160.40999,128.301817,115.298938,157.03307,4.000000
41.361783,32.771894,68.948024,18.997131,116.504145,36.632695,153.732366,139.106685,157.6971,137.660822,133.567131,162.083335,128.920709,116.512816,158.31134,4.000000
39.86098,34.331618,61.415917,19.898277,108.339997,42.259317,152.104644,137.551822,156.218738,134.88042,133.028223,160.999896,127.810465,113.216003,156.664987,4.000000
42.759577,32.192996,63.112383,19.723349,109.026193,42.716749,152.91984,138.230408,157.442425,136.008811,133.255896,161.888895,128.141125,114.746724,158.065323,4.000000
43.583439,31.813669,63.592438,19.411821,113.058559,39.558329,153.486368,137.725057,157.568626,137.225891,131.641928,161.962204,126.6276,110.998677,156.409117,4.000000
43.403726,32.27411,58.24181,20.010609,111.733581,40.15626,152.968769,138.023326,156.411459,134.919984,132.057801,160.619047,125.938091,113.067317,156.949791,4.000000
41.154287,33.382945,63.131913,20.20601,113.426197,38.743627,152.998227,139.782235,156.099782,135.487149,132.080757,160.296226,126.463168,106.576736,155.049933,4.000000
42.793011,31.942196,61.657814,19.477893,110.834761,41.49282,152.817914,140.106128,156.392514,136.364043,134.046167,160.559372,127.724761,113.381377,156.684546,4.000000
41.195319,31.023917,67.117598,19.22248,110.89015,41.677492,153.197718,137.820852,156.752127,134.697501,131.033911,160.706103,125.538791,112.105038,156.936044,4.000000
43.466812,32.102506,63.974881,19.759633,107.318858,44.708548,152.626008,135.603863,156.070744,133.476883,131.399862,160.396166,124.822966,115.944601,156.661689,4.000000
43.403578,32.462943,57.360356,20.154548,103.989133,47.886751,153.04053,135.270823,156.662793,132.829506,129.244263,160.842564,124.170143,109.024512,156.300323,4.000000
43.224253,33.476568,61.604033,19.735865,112.580035,40.115037,153.621795,138.813584,156.50084,135.954471,132.053424,160.500766,126.747309,111.312022,155.663778,4.000000
41.837519,33.841222,66.384931,19.193309,116.212385,37.458589,154.183215,141.752723,157.907714,138.623926,135.979672,161.989216,130.955905,117.296438,158.64508,4.000000
41.161711,35.261448,68.216348,19.820208,113.062554,39.179378,152.793218,139.283008,156.2885,136.067107,133.834439,161.124341,128.69369,115.162947,157.979704,4.000000
42.426026,33.771864,64.576681,19.340332,112.876359,39.773691,153.643433,139.72037,156.728225,136.314093,135.329651,161.299916,129.700297,117.723067,158.233833,4.000000
43.182864,34.558834,66.814222,19.613233,113.904773,38.212424,152.779543,140.223635,155.75798,136.031358,134.996416,160.537591,128.475893,114.812143,157.145647,4.000000
43.972273,33.475135,67.109301,19.570144,112.628909,39.821361,153.032056,139.499449,155.972495,136.231601,134.046014,160.165667,127.352425,116.586848,156.573546,4.000000
42.158268,33.688834,63.991101,20.033624,106.745464,45.209651,152.069649,136.051466,155.126816,131.971228,129.58463,159.440982,123.383321,112.46866,156.232202,4.000000
44.082193,31.330606,62.803468,20.659939,104.462725,48.19173,152.984283,134.2574,155.843157,131.973976,132.570997,161.005195,126.311158,117.672487,157.569472,4.000000
43.399101,34.145268,64.35048,20.508513,105.177858,46.698169,152.427851,135.47265,155.789207,131.738529,128.236535,159.785748,121.998357,108.063001,155.804857,4.000000
42.780925,33.030307,66.487926,19.799051,112.64411,40.915775,153.261454,138.838992,156.417424,135.880712,135.145173,161.501184,129.630558,118.213002,158.113219,4.000000
42.352411,35.86239,63.011347,20.579261,109.055199,42.965196,152.541605,137.427067,155.374108,134.253627,132.441198,160.424216,127.207959,110.088034,156.018714,4.000000
44.920273,35.32982,64.568217,20.040152,105.334179,47.650454,152.928894,134.782274,156.628644,133.464575,134.069978,162.228396,128.782428,112.479797,156.694636,4.000000
41.745211,35.578321,62.002083,20.405258,109.42741,43.453396,153.145735,139.954801,156.970098,136.715915,137.410564,162.03194,132.029821,119.824989,158.79451,4.000000
42.100857,34.795055,66.588829,20.158534,112.4364,40.321639,153.127937,138.198503,155.322386,134.740989,133.419292,160.551547,127.688371,117.496618,157.397224,4.000000
43.527542,35.439509,66.379191,20.704367,108.259439,43.768713,152.629829,138.919596,155.610612,134.017447,133.284234,159.784143,126.3918,112.478537,155.649113,4.000000
42.723611,33.824474,70.456645,19.983463,111.607119,42.204444,154.098879,140.525561,158.196172,137.763487,137.259796,162.84507,131.486039,122.36745,160.235072,4.000000
42.701674,34.667722,66.188959,19.834219,117.072877,35.732609,153.405157,141.743362,156.415396,137.881941,136.969242,160.952365,130.509521,120.692494,157.838718,4.000000
42.97598,34.416998,67.043142,19.52494,117.06316,36.836921,154.0439,141.689553,157.216769,138.865768,137.757615,161.59366,132.427247,122.511119,159.031986,4.000000
42.913285,35.383658,71.450517,20.04379,110.649112,42.61526,153.217523,138.680295,156.758381,135.472372,134.418382,161.452753,128.884816,112.654249,157.998272,4.000000
42.471615,34.516889,66.589682,20.629999,109.816391,42.504344,152.98533,137.406472,156.583763,133.776746,133.271648,161.204797,127.591397,112.417531,157.318933,4.000000
44.799133,32.446308,68.551702,19.868591,112.322576,42.130489,154.606249,139.282417,158.535008,138.17678,135.994218,162.606399,130.627433,120.995014,159.226987,4.000000
43.947976,34.319249,64.602022,19.899289,109.35577,42.386548,151.586346,137.466228,154.691549,132.849682,130.953629,159.096461,124.374284,110.328973,154.903673,4.000000
43.629402,33.481869,65.797406,20.074085,112.256202,41.203686,153.844132,140.070478,156.970817,137.37354,136.357859,161.556565,130.756061,117.730712,158.067096,4.000000
44.418772,34.385188,70.718836,19.062946,117.717477,37.622495,154.638239,142.254475,158.570918,141.072122,140.339978,163.600925,135.588018,123.77997,160.568129,4.000000
13.975778,7.233128,26.465465,30.819892,51.928262,16.563581,89.422244,18.258881,3.312986,12.340796,11.736598,1.665595,4.537343,12.060272,6.979487,5.000000
11.033526,7.743957,27.073511,33.288836,49.267246,17.732785,89.97736,17.995388,3.765856,11.470994,11.530608,1.305269,4.320561,13.267862,7.262713,5.000000
12.67913,7.470302,24.728166,31.625663,49.83648,16.588872,87.346498,18.267381,3.686588,11.60798,11.875799,1.136317,4.393291,13.008794,7.142858,5.000000
12.330452,7.75221,25.569312,32.400188,49.194966,17.019249,88.125335,18.347895,3.510518,11.783716,11.568185,1.550992,4.068434,12.924462,7.38464,5.000000
13.504108,7.411766,25.563465,31.909643,49.05404,16.932545,87.462309,18.167018,3.691775,11.672569,11.900169,1.154738,4.235036,12.833956,6.75237,5.000000
11.779936,7.640163,26.688054,33.168194,47.986816,17.227037,87.945031,17.854793,3.695492,10.953195,11.785976,0.885557,3.60813,13.887058,7.123334,5.000000
13.75542,7.582175,24.320253,31.242503,51.206052,16.09891,88.241511,18.217116,3.466536,11.636018,11.924557,1.56333,4.217638,13.41811,7.43852,5.000000
12.7447,7.854883,25.525893,32.863635,50.420138,16.755753,89.340225,18.390285,3.894201,11.361965,11.878688,1.282644,4.205587,13.513928,7.329879,5.000000
11.299705,7.82135,26.085756,33.075487,49.462962,16.577554,88.255178,18.736617,3.763841,11.88234,12.041331,1.600332,4.169051,13.268427,7.027557,5.000000
11.68391,8.075057,26.066988,32.02375,51.802802,16.304662,88.8374,19.102703,3.873952,12.204151,12.108445,1.332097,4.405836,12.782304,6.749607,5.000000
12.673312,7.455652,26.296767,32.495222,48.999292,18.164936,88.760045,18.780457,3.236445,11.748276,11.804732,1.583151,3.893418,12.072277,7.365499,5.000000
12.917919,7.656363,25.9577,31.788982,50.307331,17.704308,89.543549,17.802502,3.414165,11.5022,11.442953,1.107327,4.028615,12.535365,7.030297,5.000000
12.945163,7.911684,24.901099,31.768955,49.981339,16.348102,87.517233,18.518934,3.630115,11.928061,11.962499,1.652918,4.255218,13.384987,7.37925,5.000000
14.092293,7.18993,24.363204,32.096021,47.624838,16.712712,85.932972,18.540374,3.781952,11.856751,12.254914,1.493295,4.394867,12.715551,7.02291,5.000000
13.818875,7.43389,25.056389,32.713547,48.292638,15.692105,86.83294,17.562795,3.770559,11.370612,11.611161,1.137489,3.92828,12.864897,6.89955,5.000000
13.39649,7.573566,24.822158,32.893207,49.158919,16.407562,88.073744,17.918908,3.239122,11.539146,11.645386,1.614383,4.107097,12.995401,7.515699,5.000000
12.664102,7.615395,25.039034,33.743176,47.559722,16.86626,87.625949,18.38676,3.233664,11.981603,11.686111,1.921545,4.364833,12.152285,7.366533,5.000000
14.406822,7.705157,25.529973,31.482516,49.257853,16.747012,87.670102,18.006777,3.598717,12.058645,11.664005,1.58597,4.439006,11.793092,7.033212,5.000000
13.653781,7.359755,25.197348,33.698011,47.789834,15.795939,87.457322,17.421576,3.824383,11.343582,11.352216,1.340816,4.223004,12.265357,7.201518,5.000000
14.559244,7.166417,25.234232,31.994152,50.711849,15.761811,87.950013,18.036743,3.023155,11.823997,11.406943,1.841114,3.846465,12.285167,7.43542,5.000000
14.366006,7.242474,25.284665,33.124739,46.745906,16.791563,86.849555,17.389155,3.339442,11.351663,11.673778,1.312873,3.966574,12.87565,7.220463,5.000000
14.323667,7.788997,23.516184,31.750765,50.019761,16.498186,87.724517,18.51405,3.726174,11.307963,12.189975,0.987369,3.996334,12.061624,6.808137,5.000000
15.004856,6.377519,25.625072,33.938197,46.555168,17.036196,87.416715,18.550815,3.667074,12.076015,12.083346,1.641888,4.497475,11.71037,7.182908,5.000000
14.288729,7.520059,23.820233,33.102468,49.716688,17.417802,89.695545,18.394821,3.570036,11.651517,11.606562,1.214993,3.963716,11.952973,7.404047,5.000000
14.664438,7.156881,21.722258,33.118057,49.503597,16.93579,89.187246,18.383175,3.909183,11.602032,11.719863,1.205745,3.796926,11.637668,7.568802,5.000000
14.423213,6.72573,22.607204,33.987255,49.080394,16.698618,89.159584,18.999558,3.907772,11.750616,12.230237,0.921001,4.320995,11.477121,6.90418,5.000000
14.28839,6.766263,22.360457,33.085463,50.297427,15.819151,88.790866,18.632392,4.594926,11.664176,12.285603,0.28944,4.72716,12.096633,6.36407,5.000000
15.262147,6.16284,23.397355,33.71518,50.559008,16.948539,90.94895,18.032007,4.266454,11.087952,11.594435,1.181091,3.75947,11.002945,7.566536,5.000000
14.689074,6.726031,21.479631,34.071756,50.261584,16.867877,90.291215,18.792082,4.305899,11.247139,12.302105,0.750055,4.218398,10.980361,7.12678,5.000000
12.654078,6.898667,23.253228,35.072494,48.508946,17.843425,91.008728,18.888044,4.181104,11.997426,11.989364,0.972549,4.200372,11.465346,7.072683,5.000000
13.951872,6.479676,22.929376,33.872251,48.934294,17.440267,90.073649,18.335327,3.994098,11.69947,11.753091,0.819358,4.078046,11.990611,7.316673,5.000000
14.187002,6.83367,22.460117,34.736593,46.887929,17.538828,88.75176,18.598013,4.013435,11.791784,12.151651,1.378184,3.936421,12.019293,7.164307,5.000000
13.94255,6.436849,23.135864,35.109199,46.968136,18.262371,89.844961,17.9606,3.393464,11.253991,11.443087,1.383256,3.34375,11.647188,7.754552,5.000000
13.062415,5.847652,23.054009,35.969602,45.244035,18.000138,89.124537,17.849135,3.088474,11.763335,11.216266,2.098752,3.476311,11.45302,8.325755,5.000000
11.99409,5.646628,22.236638,37.100623,45.280588,19.379318,91.099364,18.634853,3.85379,12.613929,11.415023,2.000253,3.793068,11.234786,7.520657,5.000000
13.469212,5.619802,18.277922,37.56169,46.987651,17.555124,91.608946,18.036266,3.30152,12.133966,11.117201,2.478639,4.183785,12.415439,8.77685,5.000000
12.256816,5.829928,19.662921,37.092713,46.91221,18.179422,91.344961,18.636127,3.443223,12.142113,11.843884,2.027492,3.789835,11.990238,8.017078,5.000000
14.657275,5.361196,18.244184,36.846015,49.868318,17.889651,94.121155,18.731361,3.26879,12.500571,11.573248,2.150919,3.625955,11.22971,8.208211,5.000000
14.537015,5.223296,18.62572,36.967062,49.096619,18.740219,94.822302,17.749146,3.204979,11.688102,11.105068,1.932566,3.683694,11.999481,8.503042,5.000000
13.680964,5.195659,18.607638,38.108543,47.938535,20.007459,95.717893,18.656911,3.474668,12.049842,11.558489,2.192261,3.610586,11.339802,8.277079,5.000000
12.954835,6.209288,17.160336,37.503815,51.304908,20.035751,98.221743,19.091224,3.490868,12.631697,11.554288,2.228128,3.961464,11.251143,8.223403,5.000000
13.193503,5.375469,17.272702,38.599716,47.6328,20.132845,96.322866,18.820369,3.33516,12.908253,11.530651,2.950327,4.083217,10.909978,8.500357,5.000000
13.19811,5.829458,18.86627,38.316757,47.84934,19.593716,95.925038,18.623054,3.110628,12.948012,11.284256,2.591315,4.100282,11.349951,8.384122,5.000000
12.290569,6.072536,19.325225,37.632038,49.346046,20.130446,96.837297,18.700879,3.127356,12.610918,11.423834,1.938273,3.725471,11.794883,7.945298,5.000000
13.591775,5.651627,19.875741,38.057243,48.958121,19.19336,95.715303,19.066814,3.386987,12.84947,11.432705,2.17805,4.374584,11.789797,8.004543,5.000000
12.831241,6.405949,15.936332,37.266636,50.778996,18.494918,95.760839,19.416064,3.684072,12.761902,11.944572,1.890715,5.106249,12.283253,7.914572,5.000000
13.035881,5.119573,19.062308,37.3099,52.137153,18.892098,97.912436,19.358981,4.091219,13.40989,12.028256,2.777064,5.989306,11.737303,7.805278,5.000000
14.693223,5.256998,16.486233,37.926057,51.382568,18.786094,97.820135,18.881604,3.12346,13.306563,11.532441,2.860488,5.760607,12.139903,8.494434,5.000000
14.361413,5.288633,15.874897,37.58733,53.113306,19.65735,99.563228,19.362861,3.251244,13.537981,11.988412,3.442779,6.522563,11.997465,8.67454,5.000000
14.456989,5.256612,15.472168,38.907417,52.399294,19.007388,98.635846,19.94717,3.517084,13.685706,12.372114,3.256462,7.133528,11.72764,8.479701,5.000000
13.931441,5.104938,17.412337,38.547697,51.113942,18.510286,96.11098,19.718865,3.082587,13.773358,11.803624,2.915373,6.355058,12.415737,8.644007,5.000000
13.850498,6.323062,14.974863,38.283684,52.823991,17.827564,97.326351,19.813182,3.29515,13.617956,12.109497,3.076071,7.05138,11.276946,8.10726,5.000000
12.560767,5.443918,16.528021,38.836221,53.067866,17.011376,96.869173,20.565191,3.35087,14.124088,12.21425,3.575464,6.927088,12.232777,8.811562,5.000000
13.853683,5.716568,14.75938,38.508279,53.571743,17.066843,98.054326,20.294707,3.422648,13.747876,12.449718,3.597212,6.954601,11.647023,8.30718,5.000000
13.158359,5.518739,16.041639,39.002742,53.737043,18.040064,99.259731,20.922722,4.20887,14.090326,12.429104,3.279698,7.212947,11.880636,7.850264,5.000000
